rul_hours,deg_score,total_life_h,temp_mean,temp_std,temp_trend,temp_cur,vib_z_mean,vib_z_std,vib_z_rms_w,vib_z_kurt,vib_z_crest,vib_z_cur,vib_x_mean,vib_x_std,vib_x_rms_w,vib_x_kurt,vib_y_mean,vib_y_std,vib_y_rms_w,vib_y_kurt,vib_xy_ratio,vib_xz_ratio,current_mean,current_std,vib_total,health_score,acc_p2p,acc_z2p,acc_crest,acc_rms,spec_peak_freq,spec_centroid,spec_bandwidth,spec_entropy,spec_flatness,spec_total_energy,spec_band_low_ratio,spec_band_mid_ratio,spec_band_high_ratio,env_kurtosis,env_rms,env_crest,bearing_bpfo_snr,bearing_bpfi_snr,bearing_bsf_snr,bearing_fault_severity,spectral_skewness,spectral_kurtosis,harmonic_ratio,noise_ratio,wavelet_entropy,motor_id
2313.948738721491,0.02033635143321453,2904.7441613737865,23.38529960393185,0.6720413626867392,-0.28687767034687717,23.514573902241356,6.19739015747885,0.44130617382265425,6.488312780834516,3.0512656388588915,2.8595649995526795,-2.9140525351014617,4.733459232546594,1.7661560253570072,4.6840213506076,2.326013259483829,4.412615408606367,4.642504948776431,4.351880806468392,1.4345738937533752,1.072710579363373,0.7637826748846198,10.421431596328008,0.5313078482750586,9.109178080847709,100.0,12.556073608942947,6.342445945217494,2.9095590824828608,6.009655025257134,135.28629242244932,189.7424743833259,148.63456259821413,4.37186733480882,0.5680525306882116,13103.73977036935,0.3608641287804825,0.35582976847628145,0.2541212165029996,3.659630993764915,4.1314130692784765,2.1379269980674898,1.3170019399863304,0.5026570555783441,0.2817116716849799,0.0,0.7046754453844721,3.249917759127601,0.22439322520411065,0.27979774784362305,3.0623262990934137,SIM_MOTOR_0099
2264.7157868338,0.03299784273555088,2904.7441613737865,24.61373080368047,1.1124992463670107,-0.4821937295262071,25.07010889712842,4.810665379553623,0.9535586983377873,4.651806937387867,4.017500878981607,2.994398469195843,53.920981607721984,3.5691916439401026,0.644093636529845,3.8349130186117324,3.6959186008193723,3.5834984392510214,2.5322006028492843,3.624764435277372,3.600245103352867,0.9960075896363676,0.7419330511675187,10.30523880693976,0.5433585818740219,7.034542121154676,92.33071644154133,10.050307250451171,4.833802603120649,3.2273532800736464,4.394638274478315,149.42071440769482,211.54553471883602,160.3667383810032,4.543362472900262,0.5708764526497496,16346.50364093803,0.4083829152127922,0.33249543052136465,0.22682422968046395,3.200057410872559,7.678136406785054,2.2335921718586396,1.029547468060728,0.36037212952817965,0.2219511819417449,0.0,0.6210351245141296,3.1747593819547277,0.17641827259881693,0.3049096341896463,2.917457682123142,SIM_MOTOR_0099
2215.4828349461086,0.023882503680940963,2904.7441613737865,22.420912144879434,0.7617426627998367,1.1920431407504832,22.020602264713347,1.2956825497159392,0.43756500351920513,1.3766619254693446,4.796786107659532,3.0781991795531902,-28.58331079262046,0.9172459716730094,6.142816095737314,0.9075521086593404,3.7220331751502678,0.9224540839487632,2.8069746872787373,0.8800001147348564,4.9916981134688925,0.9943540677408967,0.7079249243313326,11.219834016116163,0.614019112748489,1.8690235656359016,99.01411026197815,2.8155973620651604,1.338921342136331,3.290675878242587,1.2732718093231028,143.05100174131599,214.9332825964961,156.74619821829458,4.677545976724154,0.5919268374107919,14710.361307928799,0.40307804253573004,0.3486473975958564,0.23345457490402025,3.4572013120832277,5.439850306310869,2.2975407896884223,0.6066545710622225,0.4088091002223811,0.2019719858052941,0.0,0.5942366233830106,3.044656980507214,0.21151198878738176,0.2802709905665379,3.0347769377437364,SIM_MOTOR_0099
2166.2498830584173,0.06744966710537498,2904.7441613737865,26.997817085181435,1.4725117602708857,2.0039489522179483,26.70669443665973,12.999193316840241,1.566752313405176,13.72278704518715,4.154644690767204,5.160200479742663,11.908036329598593,11.258532174153009,2.8424530132728814,10.954440761501507,4.459719794225895,11.113395021302631,6.204451527550034,11.365429877648221,3.1918339446844013,1.013059659227366,0.8660946797907584,10.87811247822395,0.6299169739078209,20.916205511242733,94.45954467791609,26.382137352525916,13.523375268697665,5.476412243667439,13.616521854088562,144.1988391663612,192.2956674927707,169.7791462777109,4.4608030162951895,0.5390131358248065,28730.060373661716,0.3890290974334044,0.331110316900964,0.27070749660529914,4.339445107213757,14.193351083808443,2.858531971187654,0.6627181832032275,0.35459597450346336,0.2865900332012219,0.0,0.6623616828224314,3.6134807306853722,0.21035288970233104,0.31011456078407174,3.0237987133561126,SIM_MOTOR_0099
2117.016931170726,0.04502565117230688,2904.7441613737865,26.42881004931533,1.1485302163969804,-1.2560245194808886,26.305693734164837,10.48757166341368,0.6982684531901918,11.353731446392931,3.27185376635294,3.5682776234261167,26.498602664981064,9.003562532332495,1.393211981218953,8.95230776014867,2.875225429237075,8.635220072285527,2.852359717503314,8.590910921740788,3.3923496474720904,1.0426558276362285,0.8584983083246325,9.771862226802112,0.5632822339148564,16.818287143895333,100.0,23.038970330068985,10.885931795454294,3.695122570492447,10.555771989915904,129.69138231966417,185.150022449853,161.7314075734083,4.24196806090055,0.589252172982816,19849.624875427085,0.3940738069339293,0.33909345260039314,0.26174163937184347,4.137586553367767,10.063022358935008,2.5924271418231486,0.7316763356798561,0.3895584790370864,0.2487151485909063,0.0,0.5900134120675083,3.1608521811059367,0.23147853348189185,0.30174829259816827,2.941815142366754,SIM_MOTOR_0099
2067.7839792830346,0.044866973696815075,2904.7441613737865,24.485768046219658,1.1366830769968836,-3.170290294859626,24.67365821897263,22.415740094823136,0.6425740249373538,22.103481089896512,3.4492238141808658,3.419480867710538,-8.06841452587934,18.8081880196098,6.694626063712589,18.357233238733382,3.217023869999071,14.370605932857709,1.3589609728570498,14.919676308160609,1.7902811057017236,1.3087957533716081,0.8390616566398559,9.77234705562922,0.621304215696794,32.37512362313014,94.7003683328406,47.47332039251098,23.03411214558443,3.4405892100441644,21.39551801159252,140.52071642866932,200.4115140577035,160.9407328535256,4.3603101055541424,0.6030267052428637,20077.12003494473,0.371952369493784,0.3693825854249422,0.2457787603430046,3.174295363877275,9.572272693079997,2.3147277056264497,0.6588298440720171,0.32838652634671445,0.38566714308188177,0.0,0.6944042056883265,3.106411059573084,0.21254647471738433,0.29924654657466276,2.968851086155358,SIM_MOTOR_0099
2018.5510273953432,0.009352369684512217,2904.7441613737865,20.08822945959608,0.699874893964195,-0.14028998534218395,19.65008119527216,2.6257745732491187,0.34187494664631785,2.5411220454536307,5.479208154507258,2.937642067074275,4.377611772659491,2.072495755434014,4.695626528060705,2.0359902562813055,4.556982289096521,1.8947771965082867,0.10810866612525882,1.8906818198985273,4.563746868205275,1.0937939078850192,0.7892892922945133,10.008479807365564,0.5480296291099376,3.7652669649916817,100.0,5.3850509762401835,2.724616093641111,3.203487241537491,2.2942351484847214,132.24710056112383,192.93964191498662,166.2888964141642,4.435975735483617,0.6009376824601358,11526.244417852467,0.37790879130705396,0.3596801125209026,0.24910648536672064,3.0644152035281973,2.073620693848575,2.057015890210768,0.5761605464998723,0.33627857303247044,0.3170854736734658,0.0,0.4515084746834611,3.396992132518192,0.2219923244141143,0.2880320792177737,2.9281110126758976,SIM_MOTOR_0099
1969.3180755076519,0.06001561211874506,2904.7441613737865,24.20518807553529,0.9925818890770574,2.2437534982682816,24.121906262453663,10.42320367421449,0.8777946488312889,10.857026681893938,3.1031695252211198,3.150998785533652,3.2070469234387273,8.268904655210909,5.85665908372602,8.357624267573474,2.6437579669602793,7.475854554525846,3.3430897244798494,7.441948380888247,3.0878233467032636,1.1060815313881238,0.7933169985801655,10.113255111893448,0.7247009695680322,15.59190519061398,94.77793821555214,22.46173282075237,10.712479374772776,3.2913326565137377,9.827675467581518,187.1062231391516,273.2916207895893,176.43933837169743,4.306332009962559,0.5955634583030075,25272.732146352682,0.3649665713595891,0.34842141591018605,0.2424966018305714,4.074365447236639,11.335947576202708,2.575925920443806,0.5350877582029433,0.6485249686507517,0.2623060971776964,0.0,0.7137198683025167,3.2692920330568853,0.21142865707638075,0.2794853102995825,2.8769026806964533,SIM_MOTOR_0099
1920.0851236199605,0.07049703397634269,2904.7441613737865,24.575736456132642,0.8088221645254108,0.06493881530752077,24.864248603909427,15.460188579062558,1.219408925410708,14.94319530454179,3.379114631775745,3.031761932254873,-32.78799474918583,12.301601643755282,7.629690694043129,12.115066490481704,3.2306410438883417,9.968254375252048,1.2003126762448,9.884698275077879,3.426071011838609,1.2340778213948975,0.7956954457605655,11.019792589874571,0.6420498702448981,21.628249627924127,97.54607475457647,31.78493079692904,15.488189426432024,3.087726053781844,13.73063150483279,148.09770052609267,209.9922269142969,165.34442370988933,4.603907372282596,0.5948459933653764,30032.377143928432,0.37733460792415996,0.3697533354806506,0.2437572692882723,3.4321286378509197,15.657608010969257,2.8351225477565407,1.8887717914351403,0.3516778695051458,0.2476648128065127,0.0,0.5208198408725795,3.380164661163608,0.23733861479930055,0.3081044239101093,2.783628460557458,SIM_MOTOR_0099
1870.8521717322694,0.053972341497546455,2904.7441613737865,24.33506570615033,0.925849681220512,-0.2352145080499568,24.30285224148984,13.639030151072344,0.9854187559113392,13.654642396886343,3.8881514565324045,2.9187196256203363,1.159985278643374,10.44667860693526,0.7693575741947899,10.956261819409283,3.689260761176853,11.030782280359684,4.550044008689924,11.124455136169578,3.052829699101999,0.947047846696107,0.7659399891676293,10.236349877326608,0.572598146901593,20.742286135306816,100.0,29.567416803273794,14.20360640072572,2.9738258320403648,12.971053522781949,148.2640914810803,210.89617706782676,130.95447513993042,4.366618410071767,0.5713614946637592,23114.385668646704,0.36641316359289616,0.3801821918343524,0.21468358544605592,3.3748132270464817,11.488498415761761,2.8778145957792978,0.7844914283250957,0.8167111789614272,0.3299612662138588,0.0,0.6947316819930061,3.0336048887371123,0.18939374211288013,0.3029561512323366,2.877660180986058,SIM_MOTOR_0099
1821.619219844578,0.11027083182461944,2904.7441613737865,24.10530744003273,1.1850110393970992,1.1668990463785622,24.484213706930507,32.57441811070222,2.08112622444458,29.47267092422223,3.531459837852465,3.8928188757431603,49.43631225443879,29.05433233017416,2.132841814823648,28.14751124243524,3.2202002247852968,23.17201348248763,2.2263894964521453,23.47872408134011,3.3950821204136363,1.253854454679921,0.89193710937653,10.662463620746113,0.8128601995611677,47.033724124698146,90.28266230238951,66.77005545102062,33.38233825765919,4.089457740041849,29.42295406701405,171.013173417263,240.15342634118952,179.8492811445396,3.8873066154574696,0.5998331198458414,48577.788003175105,0.34517860301403414,0.35203485910676363,0.2299936022065367,3.559993312459635,20.467179840923613,2.63721768120674,0.6201996079793671,0.48526403480644387,0.2111039392759338,0.0,0.6331032605082683,3.5670112255700657,0.2237577411910285,0.28824241132045736,2.8102117065397705,SIM_MOTOR_0099
1772.3862679568867,0.15651378903359853,2904.7441613737865,26.668863798907456,1.1594615341417516,1.6482590742564707,26.24299748188809,51.66342015054589,3.5735082893674366,50.686879159590866,3.9564836876989142,4.414169882070835,80.18392096653133,40.700350873989365,0.8344797376766322,39.087808834019214,2.359657870628698,36.88612889249928,0.6680260850501214,36.27994294264027,3.7013559571225523,1.1034053205068721,0.7877982285067807,10.671938563774917,0.668365869482232,73.57479716795032,90.44964941180015,109.76186657822267,53.360435961157435,4.552955393220581,48.1781587604181,173.6769488970071,240.18135503258048,172.82997372114605,4.237679044577382,0.5345411276709456,72146.00439453215,0.3467466860987945,0.33472040152389787,0.2892818194117232,3.743872791339054,34.257685667171046,4.073783611230078,0.8960027464064197,0.5976718159032364,0.2589790649299122,0.0,0.7584704857635524,4.074788045750174,0.2320287081607683,0.2845698255724426,2.9546339769037915,SIM_MOTOR_0099
1723.1533160691954,0.1304151110666326,2904.7441613737865,27.40182558854567,1.3104662796293016,1.0164385358633314,26.728834771765914,29.759680217819728,2.4430939936201432,29.019000737504996,3.9850898202630134,3.298961507402268,13.657163014806248,24.853729490628385,6.13436709088681,24.837580338788555,4.246630480278579,25.750437977456283,1.0760187168647004,26.12807957068551,3.1494108324597443,0.965176961705346,0.8351477337082114,11.877972897294699,0.7007623805368965,46.278335567964895,89.99609514312492,61.67964956949853,31.16726021286775,3.588962078719201,27.02720372690548,165.7667470181988,230.9652370179043,197.40113850560272,4.1567433384030466,0.5747368388039894,57908.40606628375,0.41488557224086126,0.3675114869186766,0.25656673137712427,4.615092665359751,29.82454542027351,2.758029738956385,0.6181229827442821,0.3659154552431936,0.2530111441838966,0.0,0.9584494796230761,3.475816924067651,0.20339305414519257,0.2726415302293168,2.6551689744608344,SIM_MOTOR_0099
1673.920364181504,0.16645351402575742,2904.7441613737865,28.70174087063412,1.004061339175081,1.2389444321404959,29.195794416405427,38.249328993066115,3.754772396609858,38.172008134131616,4.5512145090058285,3.566005583124861,21.199559001864067,30.018477784497733,2.1531793347837715,29.57298896613468,4.093520382460045,25.239804925113834,0.3065071409670206,26.050399968128477,4.060124438635306,1.1893308158431821,0.7848105724718651,10.576259985048816,0.710136911691401,54.86608442273607,89.52689779375602,82.87732670700369,40.00580629663795,3.7573099926002618,37.68106108132853,178.45060561825008,256.4974640751976,193.55929870450404,4.287841481098619,0.5646598930539374,78251.41608472486,0.36387460876526717,0.32464857511772804,0.2823146921958773,3.862657197635594,33.547936956797116,3.5429089683599813,0.9513480069949416,0.4442034888808573,0.30663965547367905,0.0,0.8002531897301781,3.5113072179363702,0.28988084553657356,0.2789141245435738,2.5267047296953757,SIM_MOTOR_0099
1624.687412293813,0.1533346918014221,2904.7441613737865,29.87971445282666,1.1402551944092738,1.1129500709042581,29.598889046952667,45.91858355118911,3.1302157586316093,49.56999463205833,3.8703398192290335,3.517572422544412,17.767784875213884,32.34230992267084,8.937525569715891,31.03072093172643,4.2186012943524345,37.120784162905835,5.266530109703515,39.0749635697777,3.129410521419503,0.8712722710776862,0.7043403219507404,10.856447796084455,0.7780953118516001,70.33450637734249,87.85193933108124,92.6647014510987,46.031541913818295,3.650953749948669,44.706973889259906,163.84920264649415,240.93684405319766,177.0859765666509,4.119379577140286,0.5432527201992964,70918.13982761986,0.359376174813559,0.3537017015676522,0.2621406744516968,3.8989853750571757,30.714709481366302,2.8268393960481877,0.6791816648488892,0.7167929116092535,0.23848769839612927,0.0,0.9677634535604556,3.8906562904037405,0.2327076289203297,0.31375431825985617,2.737908618986251,SIM_MOTOR_0099
1575.4544604061216,0.18930735759957837,2904.7441613737865,30.927641012442635,1.3930080471994002,-0.11033807452453992,30.19802594693783,57.714300457582155,4.508021119367388,56.74953136309178,4.500862328348134,3.666702695536825,95.12466792238418,49.785569651879484,6.823632537098476,48.61244023348192,4.48234767459267,50.324883253879925,7.243881184924877,50.34255765573113,4.112479971675828,0.9892833610707256,0.862621035970234,12.140716279493981,1.0803719898996433,90.10023177941888,85.58087664202975,123.28498658949749,58.631643937359726,3.9622540292106705,56.35924066145936,201.9520657581545,299.7702476164567,202.32498293958471,4.254423401834989,0.5761919382733464,94478.67286735692,0.38331682269245226,0.35184071314263443,0.2870332852580549,4.2498071543752545,40.77943033710107,3.1981864209971747,0.8968216209504649,0.5318408562889289,0.2872222698467618,1.0,0.8011423021433939,3.716947523273342,0.28306008219052586,0.25176347168196606,2.682769549185881,SIM_MOTOR_0099
1526.2215085184303,0.22122391020197324,2904.7441613737865,29.65903830377758,1.3131321817000698,-1.1406718649887395,29.91019979878388,78.00177302204133,5.880118601997936,82.23645325719423,4.481509182560291,3.9242527115288577,92.64513128173012,57.99802572061975,10.014072221565275,56.96406138118725,4.0451455845254225,53.42745470903996,11.30761786149083,50.57306181230717,4.127765702733091,1.0855472347575807,0.7435475306886604,10.609430244944187,0.8779149318425309,112.09537508048136,81.9428261382133,161.6707523100952,80.15385716548884,4.294261926983004,78.76697206068143,207.0976392173354,284.39122200710636,188.1466483919302,4.166719960994411,0.5310783885693808,114737.59459994762,0.3360041652918928,0.3702281179088175,0.24320043988188567,4.3043017344699415,42.38326978032725,3.1219991469833523,0.857139892434631,1.0381498558118711,0.3113416660655839,1.0,0.7132039695226627,4.286441975866466,0.22301187410311352,0.264854509947905,2.701961667785982,SIM_MOTOR_0099
